-1.345223194642919698e+05,-9.465852063558664668e+03
-1.345643743752872397e+05,-1.037387114734974602e+04
-1.350667023208510072e+05,-1.143289568720918396e+04
-1.350540087397903844e+05,-1.210916288696860647e+04
-1.344659567903273564e+05,-1.403305205676043443e+04
-1.351017540965653607e+05,-1.709694895736562830e+04
-1.346769003101331764e+05,-1.980286540120144491e+04
-1.346039527452904149e+05,-2.153314676406667422e+04
-1.348692004709600878e+05,-2.377210082538924325e+04
-1.339480341840192559e+05,-2.592283069992798119e+04
-1.342570819112120953e+05,-2.902856110451131462e+04
-1.334652161938317295e+05,-3.173386573686042539e+04
-1.332194313130222436e+05,-3.343838936818156799e+04
-1.332174611601000361e+05,-3.567518675406907278e+04
-1.319581647431256133e+05,-3.778372323464648798e+04
-1.319358583310212125e+05,-4.089370583668824838e+04
-1.308045357011808519e+05,-4.355850977142502961e+04
-1.303811897291342175e+05,-4.521775742933287256e+04
-1.301050273295805528e+05,-4.742051259733573534e+04
-1.285387291354836198e+05,-4.945059861382209056e+04
-1.281983624321207608e+05,-5.252874301965200721e+04
-1.267311457941830449e+05,-5.511162185497744940e+04
-1.261330413695841708e+05,-5.670522824398009834e+04
-1.256073171956521110e+05,-5.884788318229515426e+04
-1.237382202889359905e+05,-6.076013324465486221e+04
-1.230715049958450836e+05,-6.376358665486921382e+04
-1.212586987835955515e+05,-6.621484247540138313e+04
-1.204939642650455062e+05,-6.772407039534852083e+04
-1.197284150213278044e+05,-6.978083438097142789e+04
-1.176142895197488833e+05,-7.155964757813145116e+04
-1.167124207377049024e+05,-7.449082346455857623e+04
-1.147103671929557022e+05,-7.684003365009157278e+04
-1.138492117597102770e+05,-7.827972819809823704e+04
-1.129227498669469060e+05,-8.026021020329510793e+04
-1.106474321780944447e+05,-8.191125788667773304e+04
-1.095599005034805450e+05,-8.476614993785218394e+04
-1.073732816419956362e+05,-8.698324899057223229e+04
-1.064103676769502054e+05,-8.833542051341246406e+04
-1.053335011406928388e+05,-9.022255339192258543e+04
-1.029214261999328301e+05,-9.173202029294824752e+04
-1.016496013251691475e+05,-9.448198423443679349e+04
-9.930814235036101309e+04,-9.655542870512187073e+04
-9.826002225413871929e+04,-9.781725054387413547e+04
-9.704287376231596863e+04,-9.959464682858841843e+04
-9.449968105320338509e+04,-1.009347078562812821e+05
-9.306591544841250288e+04,-1.035689466752937442e+05
-9.057308575400165864e+04,-1.054644285540806159e+05
-8.944093715934225474e+04,-1.066203267190281913e+05
-8.809300907819958229e+04,-1.082697129214980378e+05
-8.553430078413548472e+04,-1.093616938422865496e+05
-8.421451818635738164e+04,-1.116319226849530678e+05
-8.202711563128310081e+04,-1.130476398966895358e+05
-8.140291272213622869e+04,-1.135083095230831532e+05
-8.036896663228572288e+04,-1.144062453089461342e+05
-7.938515508379042149e+04,-1.155411640549225122e+05
-7.679771462747498299e+04,-1.163320972564268159e+05
-7.532822415580577217e+04,-1.184269925075834035e+05
-7.324381599271988671e+04,-1.194167005156287196e+05
-7.213467606981185963e+04,-1.201939272069135041e+05
-7.107136055806916556e+04,-1.212217756104400032e+05
-6.841374791187555820e+04,-1.218292630903997197e+05
-6.682627347858618305e+04,-1.237588388128123624e+05
-6.465946591095167241e+04,-1.245521515803282091e+05
-6.349549671994101664e+04,-1.252121579092908796e+05
-6.236216363942949101e+04,-1.261210204713968997e+05
-5.964864735347916576e+04,-1.265326301107954932e+05
-5.795452781430831965e+04,-1.282777945733846718e+05
-5.572153762619935878e+04,-1.288643105993459903e+05
-5.451421138722789328e+04,-1.294133885560523777e+05
-5.332546152176964824e+04,-1.302127621332690323e+05
-5.056600697170658532e+04,-1.304034686415066244e+05
-4.878338692405448091e+04,-1.319646257279540005e+05
-4.650084452334324305e+04,-1.323351928850066615e+05
-4.525287512794034410e+04,-1.327550833920955774e+05
-4.401364578991490271e+04,-1.334291246943202859e+05
-4.123317583164011012e+04,-1.334207679007062397e+05
-3.937525154323461174e+04,-1.347863458994818793e+05
-3.706146085504431539e+04,-1.349383598910447326e+05
-3.578260062156712229e+04,-1.352305641106356634e+05
-3.450189671025788266e+04,-1.357709843608415104e+05
-3.171317981733310444e+04,-1.355484532880851475e+05
-2.979388543775675134e+04,-1.367014871936594718e+05
-2.746667852548908922e+04,-1.366294314680351526e+05
-2.616606234094783213e+04,-1.368006534375782649e+05
-2.485536892201222508e+04,-1.372194761573621072e+05
-2.207439205971376578e+04,-1.367663607952565071e+05
-2.011111582208471009e+04,-1.377132151831708616e+05
-1.778851139547263301e+04,-1.374129099821965501e+05
-1.647307462495618165e+04,-1.374473601251350774e+05
-1.514064920517430619e+04,-1.377279054652465566e+05
-1.238616321093374063e+04,-1.370709966515776177e+05
-1.039424208251977325e+04,-1.378037104005364818e+05
-8.094549346918647643e+03,-1.372777996096548741e+05
-6.773394873135976013e+03,-1.371797688473655726e+05
-5.429741793782328386e+03,-1.373220417133155279e+05
-2.717777076916696387e+03,-1.364461711063984549e+05
-7.145911391514845263e+02,-1.369519936775987735e+05
1.543631932962968449e+03,-1.362001098558009253e+05
2.863031619620673155e+03,-1.359777048567504971e+05
4.207335023560322043e+03,-1.359775528399385221e+05
6.853665387679346168e+03,-1.348471142380520469e+05
8.850779878681803893e+03,-1.351229791643605276e+05
1.105153629730835200e+04,-1.341536129079894745e+05
1.236083091822121605e+04,-1.338006277223340003e+05
1.370151924646318002e+04,-1.336848145225899352e+05
1.628224907100451492e+04,-1.323969695688145875e+05
1.827625045125817269e+04,-1.325345667282186332e+05
2.041992694525332990e+04,-1.314311320777119545e+05
2.171868540908546129e+04,-1.309838411202581046e+05
2.305249039002559948e+04,-1.307756341565857147e+05
2.555853976743877502e+04,-1.293501891696154053e+05
2.753989449104748201e+04,-1.293527011337424046e+05
2.961359210974759844e+04,-1.281149061202627636e+05
3.089597845541430070e+04,-1.275749998505447002e+05
3.221730687940511052e+04,-1.272789963534939598e+05
3.463738281011739309e+04,-1.257210320659191348e+05
3.659511956380930496e+04,-1.255879264880235860e+05
3.858846832021398586e+04,-1.242240172830751253e+05
3.984917496297148318e+04,-1.235943576760898432e+05
4.115019932389225869e+04,-1.232092114900317101e+05
4.347557288757104106e+04,-1.215292365594642470e+05
4.539696102234224236e+04,-1.212585331659236399e+05
4.729841291673280648e+04,-1.197735300634457235e+05
4.853156656536096125e+04,-1.190561155391041975e+05
4.980629533969570912e+04,-1.185856198761457053e+05
5.202985641155095800e+04,-1.167948773634449317e+05
5.390216225621472404e+04,-1.163874485212577856e+05
5.570238049513283477e+04,-1.147905457375553087e+05
5.686681700755282509e+04,-1.140601651743814145e+05
5.808343987587115407e+04,-1.135752452826303488e+05
6.025130360725434730e+04,-1.115337671043720911e+05
6.203750166708460165e+04,-1.110504084324639698e+05
6.270250045789520664e+04,-1.105441067407185765e+05
6.468917757500313746e+04,-1.086086345112624113e+05
6.583485310620210657e+04,-1.077826891697295650e+05
6.863490594724086986e+04,-1.053687073393258906e+05
7.052493908119617845e+04,-1.046341197106161853e+05
7.137244621161614486e+04,-1.038987329069738043e+05
7.324908839577039180e+04,-1.017770371736109664e+05
7.435678149613756977e+04,-1.008710505691185390e+05
7.696509341484565812e+04,-9.829409365841503313e+04
7.877231388308694295e+04,-9.742745580484121456e+04
7.955171099282671639e+04,-9.662865518108908145e+04
8.123551209977940016e+04,-9.437590664186357753e+04
8.227189090618748742e+04,-9.337443984907989216e+04
8.460749025670878473e+04,-9.059440445366420317e+04
8.626276921416532423e+04,-8.955883349636450293e+04
8.694313007671615924e+04,-8.868325823328019760e+04
8.838004930558599881e+04,-8.628974695276103739e+04
8.896372295085368387e+04,-8.557111290070386895e+04
9.131378512879788468e+04,-8.230147735189962259e+04
9.283545797364551981e+04,-8.117875915111006179e+04
9.341080038429673004e+04,-8.032330536127799132e+04
