-1.347115187892245012e+05,-2.746697556504919703e+04
-1.350212303982847952e+05,-2.638364639175073535e+04
-1.359018465409728524e+05,-2.457045324822178736e+04
-1.361449979364611791e+05,-2.346290476727447094e+04
-1.361574307643539796e+05,-2.221738921858969479e+04
-1.365579164091474668e+05,-1.971741243890627811e+04
-1.368101591711515794e+05,-1.862451793334555623e+04
-1.374212126880674623e+05,-1.681415109244206178e+04
-1.372128498330514703e+05,-1.570827207883803567e+04
-1.367437161133431073e+05,-1.448771606805978263e+04
-1.358417421225625731e+05,-1.203537082725713663e+04
-1.356876193867873226e+05,-1.094906118984755631e+04
-1.354938550555348629e+05,-9.168048404732606286e+03
-1.352372603089562035e+05,-8.055332730663143593e+03
-1.347207006003968709e+05,-6.850565319120549248e+03
-1.337002325092662941e+05,-4.418865615176780921e+03
-1.335007606167869235e+05,-3.330246105329611510e+03
-1.332449666470373049e+05,-1.559861010754764948e+03
-1.329414792394184042e+05,-4.429857539520774594e+02
-1.323842098834494827e+05,7.433238713258599546e+02
-1.312417406613738567e+05,3.138903743784172548e+03
-1.309914890028601367e+05,4.225573046504426202e+03
-1.306712252136217430e+05,5.979165185042960729e+03
-1.303200712976915383e+05,7.097174962119688644e+03
-1.297239513205073454e+05,8.262415237703771709e+03
-1.284812150836145738e+05,1.061453774287170199e+04
-1.281772881177697418e+05,1.169415050095656443e+04
-1.277801155056776188e+05,1.341996485232153827e+04
-1.273776018159204104e+05,1.453457595125860462e+04
-1.267413403760243527e+05,1.567539719876711752e+04
-1.254007893604007550e+05,1.797369391451438423e+04
-1.250451604235380946e+05,1.904265395500190061e+04
-1.245957880524773063e+05,2.074386757583613507e+04
-1.241333610134992196e+05,2.184675596093818967e+04
-1.234457018265353399e+05,2.295402652526202655e+04
-1.220187704726598604e+05,2.519384338269237560e+04
-1.216123660314897570e+05,2.624827761602623286e+04
-1.211027092857930838e+05,2.791657801506259420e+04
-1.205943664436675754e+05,2.901031253333542554e+04
-1.198629786522974464e+05,3.008271350175021507e+04
-1.183235631802163844e+05,3.223745239699105878e+04
-1.178731274084536562e+05,3.327769817394748679e+04
-1.173043440832854540e+05,3.490784573578613345e+04
-1.167509592807498120e+05,3.598990846148051787e+04
-1.159809602933143469e+05,3.702659324745514459e+04
-1.143336001690471603e+05,3.908250331300831749e+04
-1.138338031942391099e+05,4.010120764665580646e+04
-1.132038906752525509e+05,4.168553441456851579e+04
-1.126043947724617610e+05,4.275181162959084759e+04
-1.118003023247072269e+05,4.375262315807667619e+04
-1.100659150551312487e+05,4.571114838261852856e+04
-1.095168752026403090e+05,4.670341645524440537e+04
-1.088155246039510093e+05,4.822501967512002011e+04
-1.081684096255237964e+05,4.927022519458301394e+04
-1.073286872681180539e+05,5.023060134718558402e+04
-1.055120522412336431e+05,5.208285188616309460e+04
-1.049151230247588974e+05,5.304483011056013493e+04
-1.041681102828528528e+05,5.452030220596418803e+04
-1.034669196474204800e+05,5.553252279811581684e+04
-1.025817203649303265e+05,5.643750866758819029e+04
-1.006950513527704752e+05,5.818418994571321673e+04
-1.000536248507992132e+05,5.911429035901212046e+04
-9.925143805830950441e+04,6.052817856613211188e+04
-9.851015412105491851e+04,6.151734918327125342e+04
-9.758912276011600625e+04,6.237121863633795147e+04
-9.561117334951114026e+04,6.397251944113129866e+04
-9.493078839968323882e+04,6.487310409214239189e+04
-9.407847662882735312e+04,6.622407744089327753e+04
-9.329756942601880291e+04,6.718714037100400310e+04
-9.234410445142221579e+04,6.798915229075159004e+04
-9.028584644501896400e+04,6.943842088861569937e+04
-8.978060405272500066e+04,7.006406073312496301e+04
-8.937780450837919489e+04,7.082322028553357814e+04
-8.877299947382845858e+04,7.146417766388723976e+04
-8.829011380275199190e+04,7.204464720157267584e+04
-8.750170828086935217e+04,7.266165188878274057e+04
-8.663864020557940239e+04,7.372253717162559042e+04
-8.536176805002526089e+04,7.401169622073802748e+04
-8.473658433149673510e+04,7.501311319474702759e+04
-8.420243201125114865e+04,7.553590837420610478e+04
-8.325640158698710729e+04,7.636610494530436699e+04
-8.234293440716747136e+04,7.739894237909353978e+04
-8.104408515858314058e+04,7.766882162867278385e+04
-8.038387128205079352e+04,7.863803927613003179e+04
-7.983738700202351902e+04,7.914338306227728026e+04
-7.887084155431699764e+04,7.994817768828765838e+04
-7.791821047613814881e+04,8.090930986905031023e+04
-7.660121572738331452e+04,8.110902353335623047e+04
-7.589867649020583485e+04,8.202100080581284419e+04
-7.533990114729067136e+04,8.249714629918975697e+04
-7.435143631961390201e+04,8.327215321962481539e+04
-7.337695529429928865e+04,8.418991888860700419e+04
-7.205167940955687664e+04,8.433273856182595773e+04
-7.132262761017856246e+04,8.521475819566471910e+04
-7.075357501196512021e+04,8.566320801842628862e+04
-6.974018138010561233e+04,8.639210581543513399e+04
-6.873539779967679351e+04,8.721810534811146499e+04
-6.739089520335450652e+04,8.730006023915707192e+04
-6.672263361316335795e+04,8.814720625654485775e+04
-6.636495836925831100e+04,8.838662098878878169e+04
-6.570636437967944948e+04,8.890392467145623232e+04
-6.468722545076227834e+04,8.959845078134322830e+04
-6.435685092810076458e+04,8.981872812304231047e+04
-6.332186255558245466e+04,9.054784705205087084e+04
-6.134885685242894397e+04,9.074006081550450472e+04
-6.023211321674931969e+04,9.173642777888702403e+04
-5.897227520207929774e+04,9.252157153760081565e+04
-5.762486417872078164e+04,9.331995583782473113e+04
-5.600949038449215004e+04,9.425449285466744914e+04
-5.389675623824004288e+04,9.436038068419063347e+04
-5.272928995545447106e+04,9.526135275624452333e+04
-5.143628505871927337e+04,9.593527472176704032e+04
-5.005504656499010889e+04,9.665485737663174223e+04
-4.839748888645134139e+04,9.744447152065901901e+04
-4.627780025058160390e+04,9.738504534687535488e+04
-4.506629749389133940e+04,9.819449784695728158e+04
-4.374606470768292638e+04,9.875401918708432640e+04
-4.233384002636285732e+04,9.938578734393577906e+04
-4.064137209214260656e+04,1.000263964502679737e+05
-3.852475418844752858e+04,9.980226302051907987e+04
-3.727327345970610622e+04,1.005150732692051970e+05
-3.593284402111509553e+04,1.009637117703248223e+05
-3.449471161925647175e+04,1.015057499458278762e+05
-3.277326030680730037e+04,1.019820213469887385e+05
-3.066994973784360263e+04,1.016001886604055908e+05
-2.938271384490612036e+04,1.022080652854453801e+05
-2.802770370412418197e+04,1.025452088109435717e+05
-2.656737491307892196e+04,1.029798557836213877e+05
-2.482375541974348744e+04,1.032662509226200054e+05
-2.274128497493655959e+04,1.027248751451453863e+05
-2.142206692607412333e+04,1.032048942659786262e+05
-2.005730261665119906e+04,1.034314348098319169e+05
-1.858277399425601106e+04,1.038032917688923044e+05
-1.682965409840800930e+04,1.039246408860952070e+05
-1.477688530573545722e+04,1.032257517137763498e+05
-1.343372678148772684e+04,1.036066166847178829e+05
-1.206473040587400646e+04,1.037311157621017192e+05
-1.057853743466707783e+04,1.040134036580204556e+05
-8.823722900912780460e+03,1.040519875624476699e+05
-6.809722602371428366e+03,1.032289917685492255e+05
-5.447916209883086594e+03,1.035245792841126531e+05
-4.078407857579706615e+03,1.035790989060561551e+05
-2.586879973369977506e+03,1.037598772449336248e+05
-8.384646295738267554e+02,1.036588806722289155e+05
1.129855681387991126e+03,1.027096494684069185e+05
2.503228471735570565e+03,1.028934276535790123e+05
3.866332344415282478e+03,1.028301875310432079e+05
5.360719000923883868e+03,1.029283561549075530e+05
7.097632686237620874e+03,1.027086724864229182e+05
9.008501106725911086e+03,1.015976227443258831e+05
1.039262004115427226e+04,1.017048301015666802e+05
1.174316170377479102e+04,1.015277159405792481e+05
1.313722120648977943e+04,1.015324242993554653e+05
1.446814272901319964e+04,1.012978427433555335e+05
1.590101780629513451e+04,1.001745020000826335e+05
1.642327233801181865e+04,1.000380920328428620e+05
1.754363185637100105e+04,1.001110431622057076e+05
1.832173140007516122e+04,1.000093134330984467e+05
1.963757816941322744e+04,9.994514505738290609e+04
2.095036375188098100e+04,9.961359151063881291e+04
2.214575222452442904e+04,9.842962958564117434e+04
2.284879930606115158e+04,9.823164777399093146e+04
2.402769153431080122e+04,9.825895861466733913e+04
2.539267620923657523e+04,9.813554540624536457e+04
2.669408502752615095e+04,9.773182593755483686e+04
2.784396557284866140e+04,9.648519354416576971e+04
2.857482454679964576e+04,9.626206526734083309e+04
2.975155099398766833e+04,9.622477888465605793e+04
3.110598757705272146e+04,9.602865452948138409e+04
3.238990944008262522e+04,9.556138302150965319e+04
3.349850021178398310e+04,9.426668362681596773e+04
3.421101870139468519e+04,9.399445897606534709e+04
3.538204491448200861e+04,9.388907856602950778e+04
3.672120069149154006e+04,9.361656902237483882e+04
3.798070697169518826e+04,9.307504308989956917e+04
3.904077051841669163e+04,9.171953580217053241e+04
3.973432790711425332e+04,9.140240176405585953e+04
4.089449133787342726e+04,9.122430249409082171e+04
4.222636951455867529e+04,9.090444100795371924e+04
4.346144027808031387e+04,9.029822050234086055e+04
4.446376483284354617e+04,8.887022006479380070e+04
4.513817906887880235e+04,8.851264545733547129e+04
4.629519992829960393e+04,8.828708293042876176e+04
4.760424552203380881e+04,8.788797877172248263e+04
4.880820339204555057e+04,8.720932998167601181e+04
4.976149987901091663e+04,8.573794953657302540e+04
5.042023691960931319e+04,8.535062149104672426e+04
5.156239796040098008e+04,8.505711126642931777e+04
5.284306170317018405e+04,8.457759069417636783e+04
5.401567975093202404e+04,8.383493979993829271e+04
5.491327559994391777e+04,8.231374937534463243e+04
5.554933203019209759e+04,8.188547682686029293e+04
5.667208700836796197e+04,8.152310144296428189e+04
5.793445534140176460e+04,8.098899314456252614e+04
5.908296619147760066e+04,8.020058548352160142e+04
5.991762920555779419e+04,7.862510146561899455e+04
6.052709796891741280e+04,7.815329596836409473e+04
6.163622682911631273e+04,7.773735351606956101e+04
6.286870074343863234e+04,7.713460215457138838e+04
6.397720448674917134e+04,7.627956381725765823e+04
6.474910110385122971e+04,7.465771346129266021e+04
6.533449164185097470e+04,7.415014448406262090e+04
6.642636732073592430e+04,7.367952779494567949e+04
6.763433129142195685e+04,7.302285458591296629e+04
6.870189559057432052e+04,7.210727396317510284e+04
6.940530650462905760e+04,7.043842838308220962e+04
6.996532337747327983e+04,6.989626046497182688e+04
7.104212362877093256e+04,6.937801842959343048e+04
7.221188954180727887e+04,6.865336821728089126e+04
7.323816430151704117e+04,6.768260228883777745e+04
7.388893022833793657e+04,6.599316146511815896e+04
7.442244009555547382e+04,6.541792400576450018e+04
7.546929446337712579e+04,6.483742951771062508e+04
7.660109347829618491e+04,6.405213087776741304e+04
7.758083682730648434e+04,6.302617412498112390e+04
7.816339790810193517e+04,6.130210624167010246e+04
7.866842664517080993e+04,6.069415740524762805e+04
7.968173110762500437e+04,6.005380012345215073e+04
8.078927036146327737e+04,5.922742007422721508e+04
8.173418299319368089e+04,5.816377335038261663e+04
8.223722078652045457e+04,5.640021376501873601e+04
8.270673575744013942e+04,5.575565777890554455e+04
8.370351106304553105e+04,5.507666514076589374e+04
8.476813445555174258e+04,5.419416739059276006e+04
8.565930431792390300e+04,5.307856020492873358e+04
8.609098870477682794e+04,5.128990971420096321e+04
8.653879380983307783e+04,5.062410489025132119e+04
8.750764750551327597e+04,4.989897324242606555e+04
8.852070689606008818e+04,4.895936604160380375e+04
8.936239205970161129e+04,4.780155079899271368e+04
8.972242556424907525e+04,4.599296796041044581e+04
9.013967414394200023e+04,4.530010444955198909e+04
9.107563207007794699e+04,4.452889322644109052e+04
9.204711147323992918e+04,4.354506454253094125e+04
9.284604417995840777e+04,4.235395253672411491e+04
9.313941064418271708e+04,4.053412017060154176e+04
9.351659123794821789e+04,3.981029609654963133e+04
9.442026925243603182e+04,3.899693523794546491e+04
9.534226679158062325e+04,3.796806566868930531e+04
9.608472724961327913e+04,3.673858730188211484e+04
9.629941495239824872e+04,3.490387805883779947e+04
9.664380268961042748e+04,3.415680797466677905e+04
9.750758404056154541e+04,3.330079160600735486e+04
9.838619068273153971e+04,3.223560574216261375e+04
9.902756181329565879e+04,3.094881502885335431e+04
9.909129530645119667e+04,2.906589392659697114e+04
9.936725268019312352e+04,2.827871695585551424e+04
1.001320500921479397e+05,2.735318107008228253e+04
1.008865014467829751e+05,2.621164290375288692e+04
1.014239869258801336e+05,2.487199014338538836e+04
1.013655880708435579e+05,2.296423687091930333e+04
1.015954162452988530e+05,2.215157009040896810e+04
1.023117178338634403e+05,2.118744461759115802e+04
1.029860084778610617e+05,1.999989327406444500e+04
1.034494497980017768e+05,1.862800512244634592e+04
1.032850199551692785e+05,1.671085747245043603e+04
1.034607833882695413e+05,1.587291013990841748e+04
1.041282075780484884e+05,1.487342704145849893e+04
1.047205778003253654e+05,1.364593154667269300e+04
1.051010801544509886e+05,1.224381668580454971e+04
1.048397941921105667e+05,1.032673417339117259e+04
1.049641082990700233e+05,9.468200361697603512e+03
1.055668477285178378e+05,8.432401545609824097e+03
1.060870367323506798e+05,7.173774885894048566e+03
1.063745856861622597e+05,5.744865875804271127e+03
1.060151970206955884e+05,3.832876005286475902e+03
1.060938906396468665e+05,2.958331935345338024e+03
1.066320198738247127e+05,1.891552226212799724e+03
1.070682916408086021e+05,6.042126201505992640e+02
1.072762136155223852e+05,-8.422696347915178876e+02
1.068049440021350456e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350310e+05,-2.746040271608338116e+03
1.068049440021350892e+05,-2.746040271608350395e+03
1.068049440021351038e+05,-2.746040271608326293e+03
1.068049440021350456e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350456e+05,-2.746040271608362218e+03
1.068049440021350456e+05,-2.746040271608314015e+03
1.068049440021350747e+05,-2.746040271608362218e+03
1.068049440021350747e+05,-2.746040271608326293e+03
1.068049440021350747e+05,-2.746040271608326293e+03
1.068049440021350892e+05,-2.746040271608362218e+03
1.068049440021350747e+05,-2.746040271608338116e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350310e+05,-2.746040271608338116e+03
1.068049440021350747e+05,-2.746040271608338116e+03
1.068049440021350456e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608314015e+03
1.068049440021350456e+05,-2.746040271608326293e+03
1.068049440021350310e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608302191e+03
1.068049440021350601e+05,-2.746040271608314015e+03
1.068049440021350892e+05,-2.746040271608338116e+03
1.068049440021350892e+05,-2.746040271608314015e+03
1.068049440021350747e+05,-2.746040271608326293e+03
1.068049440021350892e+05,-2.746040271608338116e+03
1.068049440021350456e+05,-2.746040271608326293e+03
1.068049440021350601e+05,-2.746040271608314015e+03
1.068049440021350310e+05,-2.746040271608338116e+03
1.068049440021350892e+05,-2.746040271608362218e+03
1.068049440021350747e+05,-2.746040271608314015e+03
1.068049440021350747e+05,-2.746040271608326293e+03
1.068049440021350747e+05,-2.746040271608326293e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350310e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350747e+05,-2.746040271608314015e+03
1.068049440021350456e+05,-2.746040271608362218e+03
1.068049440021350310e+05,-2.746040271608326293e+03
1.068049440021350456e+05,-2.746040271608338116e+03
1.068049440021350601e+05,-2.746040271608350395e+03
1.068049440021350456e+05,-2.746040271608326293e+03
1.072164341617339378e+05,-5.978302295181697446e+03
1.076653985805853445e+05,-7.714389784577290811e+03
1.078052472526062047e+05,-8.910039669985604633e+03
1.073572382245822810e+05,-1.085925762139712606e+04
1.072749438784149970e+05,-1.229178338052508843e+04
1.074169247365400224e+05,-1.559043217101767550e+04
1.077231963096846594e+05,-1.734847176339521684e+04
1.077642741064120637e+05,-1.854565117246324007e+04
1.071594760514735244e+05,-2.047352232285556602e+04
1.069570385162383900e+05,-2.189110188201098208e+04
1.068409783091999416e+05,-2.523180603744591644e+04
1.069965145756273560e+05,-2.699935446964238872e+04
1.069363741744758736e+05,-2.818887684712289047e+04
1.061946379095792654e+05,-3.008128480778929952e+04
1.058964302005992213e+05,-3.147468649763692156e+04
1.054960201167866326e+05,-3.483083102884061373e+04
1.055060706122678821e+05,-3.659476987646603084e+04
1.053679922716650035e+05,-3.777073676123813493e+04
1.044880531266015169e+05,-3.961366378234064177e+04
1.040875591000414570e+05,-4.097371873890260031e+04
1.034105253110366903e+05,-4.431739236149140197e+04
1.033093499211309099e+05,-4.607258681610563508e+04
1.030898758111352072e+05,-4.722783032169328362e+04
1.020648448828474502e+05,-4.900484789202831598e+04
1.015590835352689028e+05,-5.032066069162946224e+04
1.006405545384763391e+05,-5.363352461148372822e+04
1.004060185481968801e+05,-5.536407031249134889e+04
1.000972175496997952e+05,-5.648838209448241105e+04
9.893992092261984362e+04,-5.818646221947624144e+04
9.833063386235809594e+04,-5.944742188870404789e+04
9.718400145089204307e+04,-6.270884160210260598e+04
9.681152056279724638e+04,-6.439930789120487316e+04
9.641300533705468115e+04,-6.548269865878872952e+04
9.514589802844259248e+04,-6.709588059880047513e+04
9.445351434275382780e+04,-6.830010212011306430e+04
9.306005137372628087e+04,-7.147412959687986586e+04
9.255915910226388951e+04,-7.311448866590754187e+04
9.209362696847569896e+04,-7.415990237505009281e+04
9.071372744968999177e+04,-7.567156975895649521e+04
8.993730316099341144e+04,-7.680933057437566458e+04
8.830984593674809730e+04,-7.987143682750161679e+04
8.771153051392429916e+04,-8.146878395821475715e+04
8.717515928911618539e+04,-8.246665205146989319e+04
8.568202836679336906e+04,-8.385954403792075755e+04
8.481862231256891391e+04,-8.491758407426875783e+04
8.299313698120909976e+04,-8.786315489466549479e+04
8.227908120446457178e+04,-8.939277627015209873e+04
8.166810954444007075e+04,-9.033108096022513928e+04
8.007570131830418541e+04,-9.159704914285388077e+04
7.913109690664132359e+04,-9.256732639905861288e+04
7.711065867405079189e+04,-9.536857055428087187e+04
7.625668412950963830e+04,-9.679006258534573135e+04
7.556138022420802736e+04,-9.764774119366717059e+04
7.385242282722119126e+04,-9.874943459010421066e+04
7.282125187521699991e+04,-9.961323741886831704e+04
7.051723819211560476e+04,-1.021435855047340447e+05
6.954847269190163934e+04,-1.034655450528340443e+05
6.877349997087307565e+04,-1.042347173581452662e+05
6.695129944347165292e+04,-1.051522558380203700e+05
6.583322226968772884e+04,-1.058935332142111001e+05
6.330632414387647441e+04,-1.081715908824631770e+05
6.221357478406706650e+04,-1.093632770222193940e+05
6.137111699549245532e+04,-1.100462413757861068e+05
5.945495091870835313e+04,-1.107771078298741049e+05
5.826277594316811155e+04,-1.113941814249390736e+05
5.553568763770561054e+04,-1.134038771262221708e+05
5.432503151981550036e+04,-1.144481312515654135e+05
5.340043326792278822e+04,-1.150053434832200001e+05
5.138899234831899957e+04,-1.155170245883772441e+05
5.012765783749721595e+04,-1.159991235458594019e+05
4.720954753872228321e+04,-1.177041105517582182e+05
4.590769380728592660e+04,-1.186237177976616804e+05
4.494113424920329271e+04,-1.191104505883330130e+05
4.289229761586372479e+04,-1.194796232625472039e+05
4.159266609304345911e+04,-1.198665012065464107e+05
3.856976683459380729e+04,-1.213779415661485400e+05
3.720296436391761381e+04,-1.222035798044206458e+05
3.619938797804041678e+04,-1.226182986680578906e+05
3.412216881369669136e+04,-1.228405528649050102e+05
3.279222761004277709e+04,-1.231351889294809953e+05
2.967844643348723184e+04,-1.244386583808245778e+05
2.825484996064416555e+04,-1.251718914021393866e+05
2.721690739317356565e+04,-1.255070273099699116e+05
2.512138762631288773e+04,-1.255816725819568383e+05
2.376577014829730615e+04,-1.257802314598885569e+05
2.057939588331269988e+04,-1.268733261898948986e+05
1.917395618825875135e+04,-1.275315270115139865e+05
1.816746325600797718e+04,-1.278258801213292027e+05
1.594959518132548874e+04,-1.276793092678469402e+05
1.484169858106757965e+04,-1.278592263131835934e+05
1.401836519554202641e+04,-1.279915296246415091e+05
1.020089661867795257e+04,-1.288359933846376662e+05
8.775094519469026636e+03,-1.294091015330129449e+05
7.358423013622066719e+03,-1.296855565158042300e+05
4.815957312218517473e+03,-1.293383934642270615e+05
3.727297798282811982e+03,-1.294089692307124205e+05
2.673738656383246166e+02,-1.303471772111085884e+05
-1.323578338437712546e+03,-1.300557601428763883e+05
