9.377969231679913355e+04,-6.256053163833275903e+03
9.363170850217764382e+04,-5.634977384500789412e+03
9.320473520836784155e+04,-3.788108561698272752e+03
9.317267212904195185e+04,-3.072430205590631886e+03
9.319834453394291631e+04,-2.418063036141474640e+03
9.316389353185238724e+04,-1.519691515886054958e+03
9.298558456408229540e+04,-9.051960739471588795e+02
9.250693548800535791e+04,9.214374126156618559e+02
9.246255299457610818e+04,1.640299181515069677e+03
9.246603004339324252e+04,2.295932976872292784e+03
9.239549013804047718e+04,3.191889670267159090e+03
9.220390546804945916e+04,3.801808640990940603e+03
9.167396887453706586e+04,5.605200910614685199e+03
9.159302577391998784e+04,6.321737941344943465e+03
9.157248704789538169e+04,6.977396810791057760e+03
9.146788823020544078e+04,7.869999435385513607e+03
9.124752943276509177e+04,8.471439806870603206e+03
9.064259150906055584e+04,1.024392484295258146e+04
9.053747275289976096e+04,1.095985006595373306e+04
9.048785314536977967e+04,1.161312140194782478e+04
9.036707240365388861e+04,1.250583327754575294e+04
9.012363391439549741e+04,1.309891436460802652e+04
8.948713832815195201e+04,1.484887244289452065e+04
8.935750364424404688e+04,1.556305968749188105e+04
8.929086930892060627e+04,1.621644251520301805e+04
8.912320182832260616e+04,1.709930257063232420e+04
8.886016054421030276e+04,1.768432070216174907e+04
8.813750494171297760e+04,1.939226209976671089e+04
8.798100545212616271e+04,2.010320924620974256e+04
8.788209008537122281e+04,2.075056272563991661e+04
8.768794597504158446e+04,2.162847402858557689e+04
8.740444266922530369e+04,2.220438102848919152e+04
8.665277387263762648e+04,2.388731964124080696e+04
8.647486697172871209e+04,2.459599977248110372e+04
8.636253851663510432e+04,2.524357904253189918e+04
8.613290054829494329e+04,2.611180046677833525e+04
8.582803417830256512e+04,2.667733040493045337e+04
8.500364329824039305e+04,2.831502929269720335e+04
8.478800413981474412e+04,2.901344871690003492e+04
8.465011525771404558e+04,2.965543382546310022e+04
8.439405489189393120e+04,3.051653396627714392e+04
8.406065919774418580e+04,3.106740186194536000e+04
8.318862565455473668e+04,3.266816348134608779e+04
8.296087486343675118e+04,3.336707356498095032e+04
8.280147361670251121e+04,3.400431180896401929e+04
8.251104062230928685e+04,3.485304139358024258e+04
8.216544167469159584e+04,3.539613019250966317e+04
8.124704400279179390e+04,3.695718809756060364e+04
8.124704400279179390e+04,3.695718809756055998e+04
8.124704400279179390e+04,3.695718809756058909e+04
8.124704400279180845e+04,3.695718809756058909e+04
8.124704400279177935e+04,3.695718809756058909e+04
8.124704400279179390e+04,3.695718809756060364e+04
8.124704400279177935e+04,3.695718809756055271e+04
8.124704400279179390e+04,3.695718809756055998e+04
8.124704400279180845e+04,3.695718809756060364e+04
8.124704400279180845e+04,3.695718809756058909e+04
8.115504833389665873e+04,3.823796665105785360e+04
8.035050526883953717e+04,3.938544194927540957e+04
8.005684591922120308e+04,4.008122990180818306e+04
7.950754156308798702e+04,4.088698830033894774e+04
7.896468302417290397e+04,4.147536566386433697e+04
7.864624674718407914e+04,4.306508849580050446e+04
7.780988894035070552e+04,4.419217640182669857e+04
7.749561305156158051e+04,4.487260614446067484e+04
7.691351013502384012e+04,4.565027937497362291e+04
7.635349184474514914e+04,4.621779132931342610e+04
7.596127971229879768e+04,4.778107659026601323e+04
7.505154540830217593e+04,4.885837815734173637e+04
7.470939756746300554e+04,4.951734107888687140e+04
7.409758139150199713e+04,5.026675091947662440e+04
7.351292932021064917e+04,5.080654075189650030e+04
7.306781799232732737e+04,5.235459059323878319e+04
7.212854651046863000e+04,5.340855731359504716e+04
7.176772795105137629e+04,5.405108042339036183e+04
7.112592881619157561e+04,5.476980305088742170e+04
7.052411739837913774e+04,5.528577552286974242e+04
7.000970889343849558e+04,5.680247934908706520e+04
6.900197705893946113e+04,5.779999486906099628e+04
6.861395346032119414e+04,5.841789338601955387e+04
6.794405103689226962e+04,5.910509748398017837e+04
6.732121506581474387e+04,5.959213811561366310e+04
6.675436114991093928e+04,6.108817257886798325e+04
6.571959429078765970e+04,6.205964003370354476e+04
6.531401462266736780e+04,6.265949365464622679e+04
6.461794746107949322e+04,6.331454757007915759e+04
6.397829725553050957e+04,6.377470563833045162e+04
6.334689558255812153e+04,6.523508832394722413e+04
6.224909970057783357e+04,6.614396496170618047e+04
6.181814703514528810e+04,6.671684659678523894e+04
6.109504137501216610e+04,6.733646175842353841e+04
6.043794248418961797e+04,6.776696390821285604e+04
5.975509976402259781e+04,6.920120985126415326e+04
5.863297307572973659e+04,7.008159181688197714e+04
5.818570359256039956e+04,7.063494950189054362e+04
5.744023239002790069e+04,7.122146108151237422e+04
5.676702535112502665e+04,7.162195723931517568e+04
5.602458924337256758e+04,7.301688090505305445e+04
5.484532877345990710e+04,7.382913283812455484e+04
5.437469875382824830e+04,7.435338035814012983e+04
5.360368371159740491e+04,7.490056488154527324e+04
5.291651940506642859e+04,7.527115673210132809e+04
5.212420376196079451e+04,7.663452693570526026e+04
5.092349423582643794e+04,7.741613389078990440e+04
5.043789901344087411e+04,7.791952266057877569e+04
4.964824592880572891e+04,7.843315126865346974e+04
4.894605112475081114e+04,7.877061489655679907e+04
4.809923564983334654e+04,8.009165010175162752e+04
4.684769552735126490e+04,8.080025736558431527e+04
4.634091278938324103e+04,8.127263372902237461e+04
4.552764216336850950e+04,8.174314931080682436e+04
4.481484894212744985e+04,8.205091749153546698e+04
4.392027128062368865e+04,8.333512060196504171e+04
4.265031503030164458e+04,8.401125568294932600e+04
4.213001762576443434e+04,8.446159953597733693e+04
4.130171500383878447e+04,8.489859083363151876e+04
4.057534499907674763e+04,8.517017276633257279e+04
3.963052790254962019e+04,8.640822784816530475e+04
3.831184181922226708e+04,8.699964429447072325e+04
3.777261513318045763e+04,8.741736407187009172e+04
3.692295367347974388e+04,8.780770436306315241e+04
3.618203611631859530e+04,8.803791268694742757e+04
3.519016463896704954e+04,8.923092944884925964e+04
3.383935592749765055e+04,8.975753497913938190e+04
3.328240492021093814e+04,9.014199648635301855e+04
3.240991425354424791e+04,9.047880750593320408e+04
3.165395699204965786e+04,9.066344197830073244e+04
3.059744677958908142e+04,9.177199484451745229e+04
2.920616569836926647e+04,9.221229831855602970e+04
2.863315076523049356e+04,9.256415870913320396e+04
2.774034051928345070e+04,9.284730557933458476e+04
2.697607924071601155e+04,9.299591975581052247e+04
2.588019234625358877e+04,9.406294012124461005e+04
2.446094389473619594e+04,9.443213579756417312e+04
2.386911076384249827e+04,9.474168244671975845e+04
2.296053758503315476e+04,9.497540316026030632e+04
2.218611959106440918e+04,9.508058249941232498e+04
2.104148213817532451e+04,9.607920361408301687e+04
1.959966869446537021e+04,9.638411845503300719e+04
1.899680906925216550e+04,9.666625693859824969e+04
1.807425607352261068e+04,9.685052077314333292e+04
1.729332347375388417e+04,9.691688045050631627e+04
1.610667120965076538e+04,9.785400890045279812e+04
1.463666834491818736e+04,9.806920160598357324e+04
1.401775844583797880e+04,9.830672359823955048e+04
1.308191120427804526e+04,9.843708884237463644e+04
1.229575481668897010e+04,9.846400414103474759e+04
1.106952918553269592e+04,9.933913330932286044e+04
9.587438701579882036e+03,9.950191709061111032e+04
8.959392215421214132e+03,9.971090438985888613e+04
8.015032047854025222e+03,9.979606828207004583e+04
7.222065716408968001e+03,9.977336874609989172e+04
5.955146698934701817e+03,1.005703502224205004e+05
4.452624269502507559e+03,1.006441521494552435e+05
3.815128698648646605e+03,1.008205736291967478e+05
2.860670566528298878e+03,1.008484371261324122e+05
2.066652879647869213e+03,1.007903119673702749e+05
7.702755087742268643e+02,1.015404487074002682e+05
-7.451970525033532340e+02,1.015361008804781159e+05
-1.382548930881412616e+03,1.016757198372201092e+05
-2.322322867951152602e+03,1.016658871851401491e+05
-3.147058148038738636e+03,1.015389931912290922e+05
-4.366015752064386106e+03,1.022873293107370555e+05
-5.419464091746206577e+03,1.025337009242633067e+05
-6.411772307876351988e+03,1.021900378007488471e+05
-7.136067589519358080e+03,1.023418649594347953e+05
-7.947081849276907633e+03,1.022548820222469221e+05
-8.442254322728926127e+03,1.023290567840329022e+05
-9.474774133444556355e+03,1.020969949014230515e+05
-1.100856686611884652e+04,1.028398722578658635e+05
-1.341060589841296678e+04,1.025342767300085397e+05
-1.456613050958088570e+04,1.026850094335185713e+05
-1.595091089425908103e+04,1.025074472617229039e+05
-1.761223522313238573e+04,1.022345117031136469e+05
-1.919149801746864250e+04,1.028655202301988611e+05
-2.159508662423453279e+04,1.023739268182507512e+05
-2.276475447700198492e+04,1.024339765003083594e+05
-2.414872590647394463e+04,1.021461755212816643e+05
-2.580308122020519295e+04,1.017422448928212543e+05
-2.742106428797195258e+04,1.022638168077477167e+05
-2.981338264304514450e+04,1.015922127412853151e+05
-3.099243907547747585e+04,1.015534396991495887e+05
-3.236888617784043527e+04,1.011534652087870636e+05
-3.400815169364450412e+04,1.005976899774871126e+05
-3.565826968317069986e+04,1.009915892341307626e+05
-3.802915134432068589e+04,1.001743244974662375e+05
-3.921203323824843392e+04,1.000362120149119000e+05
-4.057539405245682428e+04,9.953685459656568128e+04
-4.219218046273033542e+04,9.886180614689688082e+04
-4.386757714669156121e+04,9.914868264495691983e+04
-4.620860509006531356e+04,9.820398126758846047e+04
-4.739102040800813847e+04,9.798353881780576194e+04
-4.873442311636837258e+04,9.738135460218755179e+04
-5.032472617947361869e+04,9.660555021192946879e+04
-5.201757271893164580e+04,9.678162278019457881e+04
-5.432118541213926801e+04,9.571548974545097735e+04
-5.549892083984158671e+04,9.541520802901334537e+04
-5.681809079860048223e+04,9.472292401540771243e+04
-5.836985417917088489e+04,9.381712349156491109e+04
-6.007748983156628674e+04,9.390307195088437584e+04
-6.233283870861210016e+04,9.270786248042431544e+04
-6.350173282718508563e+04,9.232944990980629518e+04
-6.479105427896956826e+04,9.154845324237855675e+04
-6.630038324319964158e+04,9.053360031990446441e+04
-6.801221188188374799e+04,9.051269969891326036e+04
-7.021312371782099945e+04,8.920156341140913719e+04
-7.136977612362803484e+04,8.874901747431200056e+04
-7.262205030043351871e+04,8.787674356753597385e+04
-7.408259742316920892e+04,8.675707449730121880e+04
-7.579614220391915296e+04,8.664388116218509094e+04
-7.792891037364146905e+04,8.520731345108100504e+04
-7.906812083019861893e+04,8.467861437990148261e+04
-8.028477898023380840e+04,8.373566787745186593e+04
-8.168751828269592079e+04,8.250906663888104958e+04
-8.339639489691880590e+04,8.230367091562792484e+04
-8.545815648320034961e+04,8.076131870114100457e+04
-8.657663306694995845e+04,8.016075011194375111e+04
-8.774380959790603083e+04,7.912911085781018483e+04
-8.909513510097682592e+04,7.782542086472306983e+04
-9.078561186674113560e+04,7.751548450118153414e+04
-9.277525045497126121e+04,7.588351493616342486e+04
-9.386418270726357878e+04,7.520499852727964753e+04
-9.498584263929312874e+04,7.410604392362917133e+04
-9.626725086713433848e+04,7.270371670175182226e+04
-9.769020596114480577e+04,7.252863231145091413e+04
-9.902806817633695027e+04,7.160122203702601837e+04
-9.970929979004712368e+04,7.069560301484492084e+04
-1.004031496613380441e+05,7.026844108272720769e+04
-1.012340465705326351e+05,6.929869378003836027e+04
-1.018793350017642369e+05,6.839558669708629895e+04
-1.024480272805900458e+05,6.781078481782579911e+04
-1.045468778026202344e+05,6.688728837851334538e+04
-1.052897978222962265e+05,6.608284024518575461e+04
-1.063179637660656444e+05,6.497700981069204863e+04
-1.068903328276219981e+05,6.403533660154448444e+04
-1.075149212754529144e+05,6.341120331313077622e+04
-1.095711880569178174e+05,6.241719538042169734e+04
-1.102839407687456987e+05,6.158466370059211476e+04
-1.112714522888889915e+05,6.042334906884666998e+04
-1.118122715041428455e+05,5.944854174989471358e+04
-1.124098194915853819e+05,5.879813627099533915e+04
-1.144277915058787039e+05,5.773343650607734162e+04
-1.151064588395070023e+05,5.688239741789094842e+04
-1.160654287792865944e+05,5.568472999059374706e+04
-1.165731602859525592e+05,5.467900037712292396e+04
-1.171515025248478487e+05,5.401337647362012649e+04
-1.191308015046277869e+05,5.288577263165504701e+04
-1.197738994331473514e+05,5.201804453879781795e+04
-1.207133985228506062e+05,5.079574422377286101e+04
-1.211988194155301026e+05,4.977255422730378632e+04
-1.217403814122224867e+05,4.907694146585965791e+04
-1.236202681315279769e+05,4.783948104028273519e+04
-1.241940644219937240e+05,4.692837698193216056e+04
-1.250340244649492088e+05,4.562403800810706161e+04
-1.254077415588941221e+05,4.452803652558691101e+04
-1.258764102420226554e+05,4.384418223541812040e+04
-1.275877786415317678e+05,4.255812648159603850e+04
-1.279962884007176908e+05,4.176567452230024355e+04
-1.284320888377780211e+05,4.115036811428941292e+04
-1.287814569950747100e+05,4.055925362558796769e+04
-1.295450035424287635e+05,3.926191015059883648e+04
-1.300372023319337604e+05,3.845646937575336779e+04
-1.302247045578708930e+05,3.712564552466140594e+04
-1.324395931629285624e+05,3.456949523859464534e+04
-1.330927130940730276e+05,3.283433469056069589e+04
-1.340543713799855905e+05,3.102283186267803103e+04
-1.350278819978262472e+05,2.890877781245879669e+04
-1.355706742989284103e+05,2.640063591365943648e+04
-1.373983428626168170e+05,2.357205743181588696e+04
-1.378076220281471324e+05,2.172019090789742768e+04
-1.385462057673964882e+05,1.980740894789174854e+04
-1.393283339326016721e+05,1.758611740576283410e+04
-1.395859083480916161e+05,1.495037866143626343e+04
-1.410220516925291449e+05,1.190518561784502708e+04
-1.411629033215764794e+05,9.959566862960926301e+03
-1.416984078785215097e+05,7.982242374110860510e+03
-1.422865746006367553e+05,5.677172263711955566e+03
-1.422458488977302331e+05,2.947973168178966716e+03
-1.432794949584336428e+05,-2.619518865854735736e+02
-1.431668855397690786e+05,-2.261364651867158500e+03
-1.434992010796869290e+05,-4.279515732413872684e+03
-1.438665405089692213e+05,-6.650165150976169571e+03
-1.435495253226640634e+05,-9.428367987948555310e+03
-1.441743574136827956e+05,-1.274941132071468201e+04
-1.438185860516577377e+05,-1.476884627434980939e+04
-1.439224953243742348e+05,-1.680701795794644204e+04
-1.440933822060621460e+05,-1.921246671169009278e+04
-1.434958898273911909e+05,-2.200438200272406175e+04
-1.437194133431932714e+05,-2.538140746425828547e+04
-1.431029044237359485e+05,-2.738964457316562402e+04
-1.430041549858979706e+05,-2.942001704240721301e+04
-1.429811343100174272e+05,-3.183674539416921834e+04
-1.420984604032738716e+05,-3.460464013234635786e+04
-1.419216889138760453e+05,-3.798355672130588209e+04
-1.410664799224493036e+05,-3.994768246442322561e+04
-1.407700374837555864e+05,-4.194733136965933227e+04
-1.405327348435057793e+05,-4.434767590109258890e+04
-1.393943580856979534e+05,-4.705687069915893517e+04
-1.388232462159810821e+05,-5.038343452885617444e+04
-1.377460276266541332e+05,-5.227461887541934993e+04
-1.372337133582771348e+05,-5.421388620900327805e+04
-1.368109303421973891e+05,-5.657717911601875676e+04
-1.354209081612142909e+05,-5.919184977598821570e+04
-1.344745624577834969e+05,-6.241531399893853086e+04
-1.331665182197758986e+05,-6.419655978668809257e+04
-1.324678478251018678e+05,-6.605807667581757414e+04
-1.317659901282526844e+05,-6.831183539712711354e+04
-1.299179613784907851e+05,-7.068781016004423145e+04
-1.283988995208755950e+05,-7.365206404039541667e+04
-1.267951652553634631e+05,-7.525754739071785298e+04
-1.258126663628044334e+05,-7.696793057802139083e+04
-1.248998321499293670e+05,-7.911840193753395579e+04
-1.228120891182345804e+05,-8.132061292031261837e+04
-1.210524508458787604e+05,-8.414677261801552959e+04
-1.193083480311058665e+05,-8.562777234233487980e+04
-1.181715205747798027e+05,-8.722798465843049053e+04
-1.170871231461604475e+05,-8.926654477854273864e+04
-1.147809610260734189e+05,-9.126226582570136816e+04
-1.127982387132172589e+05,-9.391768752307319664e+04
-1.109266583320147183e+05,-9.525439282017016376e+04
-1.096470105827645748e+05,-9.672684792656640639e+04
-1.084033152094631077e+05,-9.863159174201285350e+04
-1.059023514687424904e+05,-1.003904948616415932e+05
-1.037164419635717932e+05,-1.028444223579212121e+05
-1.017322444407833536e+05,-1.040189057147063431e+05
-1.003220085832499608e+05,-1.053468331738228444e+05
-9.893289888596296078e+04,-1.070971560053370049e+05
-9.626288016830111155e+04,-1.085915352061171725e+05
-9.389593049693407374e+04,-1.108153334946912946e+05
-9.181523379720300727e+04,-1.118113071331165993e+05
-9.028785996896641154e+04,-1.129792553981294768e+05
-8.876873235310314340e+04,-1.145560091046370799e+05
-8.595732616634896840e+04,-1.157609811587275035e+05
-8.343356311660306528e+04,-1.177283506813519198e+05
-8.127361280107338098e+04,-1.185312839397723437e+05
-7.974905847568236641e+04,-1.194721487328632356e+05
-7.855381639070330129e+04,-1.206463581686887919e+05
-7.596030575076356763e+04,-1.213990616387107148e+05
-7.449393498870584881e+04,-1.229031453274350060e+05
-7.304722885795136972e+04,-1.232090742096524918e+05
-7.093204231835842074e+04,-1.237741335767926357e+05
-6.993873038188979262e+04,-1.243043561686324538e+05
-6.840459167855657870e+04,-1.254379096598188189e+05
-6.574037894132848305e+04,-1.259275833559821767e+05
-6.377320639226429194e+04,-1.270879573177293059e+05
-6.158499339976860210e+04,-1.274703598131375038e+05
-6.054277784620557213e+04,-1.279079932904827729e+05
-5.894070997637630353e+04,-1.288833622835125716e+05
-5.623282458978383511e+04,-1.291212199142793106e+05
-5.421786317604013311e+04,-1.301020430307729548e+05
-5.200688716390243644e+04,-1.303111735714669921e+05
-5.092935009942186298e+04,-1.306432728973331832e+05
-4.927873289155893872e+04,-1.314514684423814469e+05
-4.655080472036826541e+04,-1.314276593159009935e+05
-4.450080434999360295e+04,-1.322060242344597646e+05
-4.228138332096468366e+04,-1.322533284058427380e+05
-4.117787396168680425e+04,-1.324904599270592153e+05
-3.949000990023875784e+04,-1.331076880557591503e+05
-3.676414292028141790e+04,-1.328330387433849974e+05
-3.469643413171322754e+04,-1.334096391979079635e+05
-3.247929913000640590e+04,-1.332610299523745489e+05
-3.135603758365953036e+04,-1.333956368051467289e+05
-2.964636728546398444e+04,-1.338395191376249713e+05
-2.694269623526354917e+04,-1.332977068157746398e+05
-2.487388744066407162e+04,-1.336634178207962832e+05
-2.267436137863877229e+04,-1.333275717718491214e+05
-2.154007311430687696e+04,-1.333381410133229219e+05
-1.982243716533940460e+04,-1.335813633184927749e+05
-1.716239934578908651e+04,-1.327564711535673414e+05
-1.510585792298909655e+04,-1.329334680650563387e+05
-1.293325835156050925e+04,-1.324435814761787769e+05
-1.179127073925282457e+04,-1.323770655670543201e+05
-1.007075143887822196e+04,-1.324996498239710636e+05
-7.461559459329993842e+03,-1.315069204933306319e+05
-5.425128866533441396e+03,-1.315494192741002189e+05
-3.288281064345729646e+03,-1.309325229345418484e+05
-2.178957738821953626e+03,-1.308275978088646516e+05
-5.340527309640797284e+02,-1.308823512010054255e+05
1.795028436316576972e+03,-1.297626875222383387e+05
2.873746729596708064e+03,-1.294529711143445165e+05
5.118788824289275908e+03,-1.292955290858165972e+05
7.090912187310672380e+03,-1.285763526773808117e+05
9.287632295152619918e+03,-1.285216596116658329e+05
1.189018264704594912e+04,-1.270842371531339013e+05
1.313196083910439484e+04,-1.266410092287742300e+05
1.557711672411074869e+04,-1.262431517307286122e+05
1.755547882278065663e+04,-1.253864792335620295e+05
1.973673071304019686e+04,-1.251535006042114983e+05
2.224045108230049300e+04,-1.235289759449839621e+05
2.342799090609861742e+04,-1.230020418583441206e+05
2.579346751551220223e+04,-1.224227159761276853e+05
2.770430017920575847e+04,-1.214491079693807696e+05
2.985323230531726222e+04,-1.210371820469705417e+05
3.223768018196855337e+04,-1.192295676772810548e+05
3.336253243855293113e+04,-1.186188952657953341e+05
3.563304095455386414e+04,-1.178671683903689700e+05
3.745556320279553620e+04,-1.167637103475840704e+05
3.956286567495774943e+04,-1.161875852949627006e+05
4.181226867881751241e+04,-1.142107325597367599e+05
4.286719272275034018e+04,-1.135201126044587581e+05
4.501807972709836758e+04,-1.125913535289038264e+05
4.674573852967251150e+04,-1.113731002651231101e+05
4.879876431901538308e+04,-1.106392160758518730e+05
5.089127285608116654e+04,-1.084989619116783433e+05
5.186617142726790189e+04,-1.077289386496982625e+05
5.388685327430571488e+04,-1.066407335954263399e+05
5.550894883437763929e+04,-1.053148788591116463e+05
5.749760673573199165e+04,-1.044326546072735218e+05
5.940981350177568675e+04,-1.021358789323236124e+05
6.030634425842008204e+04,-1.013004594457646454e+05
6.217380750209142570e+04,-1.000554187471906916e+05
6.369396130505159090e+04,-9.864272930592190824e+04
6.558643487246602308e+04,-9.760122116056330560e+04
6.731302719196025282e+04,-9.517369685643861885e+04
6.811510865959219518e+04,-9.426870066726735968e+04
6.980663521233796200e+04,-9.287340826080385887e+04
7.115092114741294063e+04,-9.132895575649604143e+04
7.288312772878490796e+04,-9.018634675101492030e+04
7.433773466280938010e+04,-8.750216426813806174e+04
7.500539304878078110e+04,-8.650890981596562779e+04
7.643329787935089553e+04,-8.492417384486400988e+04
7.692659011820134765e+04,-8.426169843857821252e+04
7.821993081106766476e+04,-8.237741309891645506e+04
8.017407179898439790e+04,-7.924921496107042185e+04
8.085661188079486601e+04,-7.811887000187292870e+04
